logFC	logCPM	PValue	FDR
AAEL001500	0.146208388722782	-1.13812750333051	1	1
AAEL009860	0.146205374506913	-1.13812750333051	1	1
AAEL012975	0.14620047595509	-1.13812750333051	1	1
AAEL019502	-0.146195561106287	0.886841263951915	1	1
AAEL012518	0.145354069992706	-0.816185981424277	1	1
AAEL020500	0.145072820260333	-0.679424783657786	1	1
AAEL010260	0.144905814738837	-0.968635005183862	1	1
AAEL026837	0.144557147113428	-0.968635005183862	1	1
AAEL025785	0.144536503956095	-0.968776930012209	1	1
AAEL020175	0.144182429891964	-1.13846401323388	1	1
AAEL009593	0.144180707996216	-1.13846401323388	1	1
AAEL025514	0.144176303968113	-1.13846401323388	1	1
AAEL009993	0.144175097566156	-1.13846401323388	1	1
AAEL012007	-0.143935770184995	0.385297295459361	1	1
AAEL023045	-0.143869454194583	-0.746325533106916	1	1
AAEL023329	-0.14361292358377	-0.231552649217399	1	1
AAEL013715	-0.143291672258811	0.863036286091526	1	1
AAEL023301	-0.143272635102037	-0.746171627440853	1	1
AAEL000341	0.143157187058528	-1.13847626022781	1	1
AAEL010180	0.143154233784976	-1.13847626022781	1	1
AAEL011506	0.143146550670729	-1.13847626022781	1	1
AAEL025895	0.143141379920278	-1.13847626022781	1	1
AAEL005834	0.143141212332913	-1.13847626022781	1	1
AAEL012431	0.142763810920199	-0.816820613046729	1	1
AAEL001568	0.142216126199134	-0.81637986156676	1	1
AAEL024946	0.142055130546447	-1.13845176613811	1	1
AAEL026818	0.142041579500042	-1.13845176613811	1	1
AAEL020150	0.142032363533358	-1.13845176613811	1	1
AAEL020794	0.14201873327228	-1.13845176613811	1	1
AAEL003378	-0.141504829306525	-0.746418394479619	1	1
AAEL000021	0.139929261056116	-1.13833415806248	1	1
AAEL026521	0.139920953232489	-1.13833415806248	1	1
AAEL007218	0.139918913450025	-1.13833415806248	1	1
AAEL028682	0.139918857322008	-1.13833415806248	1	1
AAEL002228	-0.139773355994851	-0.231513261911785	1	1
AAEL004213	0.139641008913311	-0.968480834775948	1	1
AAEL007703	0.139532241309367	-1.13832190988506	1	1
AAEL020078	0.139513286831537	-1.13832190988506	1	1
AAEL014032	0.139510996380951	-1.13832190988506	1	1
AAEL002814	0.139502857251307	-1.13832190988506	1	1
AAEL007010	0.139501922794854	-1.13832190988506	1	1
AAEL026006	0.139495958399136	-1.13832190988506	1	1
AAEL011022	0.139494060926633	-1.13832190988506	1	1
AAEL024901	-0.139493379734212	-0.746430600332269	1	1
AAEL002423	-0.139128762576151	-0.745956558351206	1	1
AAEL022916	-0.139024715673692	-0.746212494425009	1	1
AAEL006563	-0.138547507123343	-0.745944348560078	1	1
AAEL002036	-0.136990791244881	-0.745608840395477	1	1
AAEL021909	-0.13638459225815	0.146843187485204	1	1
AAEL010636	0.135320728068401	-0.968816861389248	1	1
AAEL027235	0.134542543475997	-0.817038833865883	1	1
AAEL014550	-0.134386935862861	-0.745750593607101	1	1
AAEL014625	-0.134055237543279	-0.231011341854248	1	1
AAEL025100	-0.133495286358496	-0.746261324009019	1	1
AAEL026150	0.133269908160988	-1.33089515837632	1	1
AAEL005768	0.133254165710903	-1.33089515837632	1	1
AAEL000108	0.133237828468579	-1.33089515837632	1	1
AAEL027705	0.133224473304475	-1.33089515837632	1	1
AAEL005188	0.133207021099592	-1.33089515837632	1	1
AAEL005259	0.133200589007064	-1.33089515837632	1	1
AAEL019692	0.133193087223621	-1.33089515837632	1	1
AAEL025499	0.133176487283937	-1.33089515837632	1	1
AAEL000445	0.133175173665723	-1.33089515837632	1	1
AAEL004104	0.133172169601131	-1.33089515837632	1	1
AAEL025527	0.133170385480309	-1.33089515837632	1	1
AAEL026800	0.13316804461534	-1.33089515837632	1	1
AAEL021947	0.13316528313778	-1.33089515837632	1	1
AAEL023341	0.133163545121303	-1.33089515837632	1	1
AAEL023900	0.133160299585287	-1.33089515837632	1	1
AAEL021951	0.133157667949046	-1.33089515837632	1	1
AAEL001474	0.133155481360866	-1.33089515837632	1	1
AAEL009269	0.133154922647708	-1.33089515837632	1	1
AAEL018689	0.133153100386465	-1.33089515837632	1	1
AAEL005001	0.13315029667309	-1.33089515837632	1	1
AAEL013388	0.133148348712564	-1.33089515837632	1	1
AAEL005868	-0.132907824568657	0.148446777065041	1	1
AAEL025761	0.132773791572593	-1.13865837539807	1	1
AAEL002233	0.132771889330735	-1.13865837539807	1	1
AAEL024306	0.132751099491408	-1.13865837539807	1	1
AAEL014594	0.132458703579311	-0.816561500715062	1	1
AAEL004155	0.132019356305138	-1.33088289386801	1	1
AAEL021698	0.132007541380778	-1.33088289386801	1	1
AAEL023680	0.131994522235653	-1.33088289386801	1	1
AAEL024442	0.131994041972514	-1.33088289386801	1	1
AAEL027014	0.131986068822169	-1.33088289386801	1	1
AAEL008511	0.131979217404238	-1.33088289386801	1	1
AAEL009035	0.13196960044693	-1.33088289386801	1	1
AAEL013998	0.131964337775744	-1.33088289386801	1	1
AAEL021506	0.131950097738988	-1.33088289386801	1	1
AAEL001178	0.131938832162787	-1.33088289386801	1	1
AAEL014362	0.131933298042567	-1.33088289386801	1	1
AAEL020875	0.13192384050891	-1.33088289386801	1	1
AAEL023218	0.131910332061109	-1.33088289386801	1	1
AAEL007855	0.131900478525316	-1.33088289386801	1	1
AAEL021610	0.131894720028591	-1.33088289386801	1	1
AAEL027985	0.131894304252446	-1.33088289386801	1	1
AAEL021119	0.131888375306886	-1.33088289386801	1	1
AAEL021289	0.131883270011484	-1.33088289386801	1	1
AAEL025936	0.131881060971949	-1.33088289386801	1	1
AAEL003568	0.131879810933581	-1.33088289386801	1	1
AAEL006201	0.131873010150096	-1.33088289386801	1	1
AAEL018730	0.131872156660977	-1.33088289386801	1	1
AAEL011901	0.130631149626383	-0.968829090496635	1	1
AAEL015571	0.130587914801352	-0.968829090496635	1	1
AAEL001536	-0.130047101606561	0.771123111730251	1	1
AAEL026896	0.129543539857816	-1.13819204214451	1	1
AAEL024201	0.129511387749147	-1.13819204214451	1	1
AAEL027819	-0.12816126798275	-0.745938098501341	1	1
AAEL008256	0.127159049952687	-1.13852853737908	1	1
AAEL021555	0.1271346600569	-1.13852853737908	1	1
AAEL014412	0.126875766960877	-1.138516290817	1	1
AAEL026343	0.126828493201065	-1.138516290817	1	1
AAEL011644	0.126779353944	-1.138516290817	1	1
AAEL015451	0.126743766774505	-1.138516290817	1	1
AAEL001855	0.126536227357064	-0.817156143101866	1	1
AAEL027681	0.124644133183164	-1.13867062077696	1	1
AAEL001491	0.124570249133994	-1.13867062077696	1	1
AAEL010229	-0.124431409616558	0.643283252421043	1	1
AAEL000329	0.123015772068994	-1.13864612991736	1	1
AAEL023094	0.122983831196337	-1.13864612991736	1	1
AAEL012777	0.122316728580397	-0.230275767570952	1	1
AAEL006602	0.12166918437909	1.6543917487123	1	1
AAEL000387	0.121076638008653	-1.3307528783485	1	1
AAEL024251	0.121059806063424	-1.3307528783485	1	1
AAEL009411	0.121054693565018	-1.3307528783485	1	1
AAEL000876	0.121037764427332	-1.3307528783485	1	1
AAEL000890	0.121015734657987	-1.3307528783485	1	1
AAEL014152	0.121002252466741	-1.3307528783485	1	1
AAEL005969	0.120978821487015	-1.3307528783485	1	1
AAEL009822	0.120953392826605	-1.3307528783485	1	1
AAEL024944	0.120930958006295	-1.3307528783485	1	1
AAEL020616	0.120910535656325	-1.3307528783485	1	1
AAEL027188	0.120889176372	-1.3307528783485	1	1
AAEL007600	0.120861535843809	-1.3307528783485	1	1
AAEL018804	0.120853633490225	-1.3307528783485	1	1
AAEL003255	0.120852738783213	-1.3307528783485	1	1
AAEL020747	0.120849975989578	-1.3307528783485	1	1
AAEL011311	0.120835436768952	-1.3307528783485	1	1
AAEL027061	0.120812213424804	-1.3307528783485	1	1
AAEL006575	0.120797926066325	-1.3307528783485	1	1
AAEL008878	0.120768087310055	-1.3307528783485	1	1
AAEL013872	0.120752785197119	-1.3307528783485	1	1
AAEL022465	0.120740495655051	-1.3307528783485	1	1
AAEL025414	0.120734376366706	-1.3307528783485	1	1
AAEL002904	0.120712540634912	-1.3307528783485	1	1
AAEL011013	0.120688030673697	-1.3307528783485	1	1
AAEL027406	-0.120192824715241	0.863862450158619	1	1
AAEL009063	-0.120122698095121	-0.745135602491275	1	1
AAEL025137	-0.119819454631795	1.25510463148757	1	1
AAEL027407	-0.119225328080424	-0.74544679075185	1	1
AAEL009252	0.118204533758833	-0.968970996655676	1	1
AAEL008705	-0.116897474292027	-0.745111169229056	1	1
AAEL024150	-0.116039241223645	-0.74525297041622	1	1
AAEL001517	0.114882975843606	-0.968934312561328	1	1
AAEL003183	0.114798519756036	-0.968934312561328	1	1
AAEL025400	-0.112970672330899	0.147957474447029	1	1
AAEL017048	0.110416353662414	-1.33108981383364	1	1
AAEL022777	0.110416353662414	-1.33108981383364	1	1
AAEL008299	0.110416353662414	-1.33108981383364	1	1
AAEL027455	0.110416353662414	-1.33108981383364	1	1
AAEL022343	0.110416353662414	-1.33108981383364	1	1
AAEL009642	0.110416353662414	-1.33108981383364	1	1
AAEL002811	0.110416353662414	-1.33108981383364	1	1
AAEL004898	0.110416353662414	-1.33108981383364	1	1
AAEL021265	0.110416353662414	-1.33108981383364	1	1
AAEL025418	0.110416353662414	-1.33108981383364	1	1
AAEL017513	0.110416353662414	-1.33108981383364	1	1
AAEL006902	0.110416353662414	-1.33108981383364	1	1
AAEL003934	0.110416353662414	-1.33108981383364	1	1
AAEL014102	0.110416353662414	-1.33108981383364	1	1
AAEL028014	0.110416353662414	-1.33108981383364	1	1
AAEL020750	0.110416353662414	-1.33108981383364	1	1
AAEL012687	0.110416353662414	-1.33108981383364	1	1
AAEL017464	0.110416353662414	-1.33108981383364	1	1
AAEL023364	0.110416353662414	-1.33108981383364	1	1
AAEL003653	0.110416353662414	-1.33108981383364	1	1
AAEL019496	0.110416353662414	-1.33108981383364	1	1
AAEL009024	0.110416353662414	-1.33108981383364	1	1
AAEL019710	0.110416353662414	-1.33108981383364	1	1
AAEL017557	0.110416353662414	-1.33108981383364	1	1
AAEL002588	0.110416353662414	-1.33108981383364	1	1
AAEL007070	0.110416353662414	-1.33108981383364	1	1
AAEL029005	0.110416353662414	-1.33108981383364	1	1
AAEL000665	0.110416353662414	-1.33108981383364	1	1
AAEL022864	0.109834848648369	-1.33107755094945	1	1
AAEL014230	0.109834663216734	-1.33107755094945	1	1
AAEL004092	0.109784308399306	-1.33107755094945	1	1
AAEL026425	0.109760733838867	-1.33107755094945	1	1
AAEL013727	0.109705616706554	-1.33107755094945	1	1
AAEL023197	0.109677204957958	-1.33107755094945	1	1
AAEL021253	0.10961567350254	-1.33107755094945	1	1
AAEL009632	0.109606037844853	-1.33107755094945	1	1
AAEL020632	0.109604130924624	-1.33107755094945	1	1
AAEL019719	0.109549907732567	-1.33107755094945	1	1
AAEL018352	0.109462504701908	-1.33107755094945	1	1
AAEL010882	0.109443332506353	-1.33107755094945	1	1
AAEL015682	0.109432323107687	-1.33107755094945	1	1
AAEL004533	0.10936589994393	-1.33107755094945	1	1
AAEL018725	0.109359551053424	-1.33107755094945	1	1
AAEL013493	0.109307110381583	-1.33107755094945	1	1
AAEL021774	0.109281268367592	-1.33107755094945	1	1
AAEL020925	0.109261236570192	-1.33107755094945	1	1
AAEL023908	0.109229225956308	-1.33107755094945	1	1
AAEL014092	0.109133158729217	-1.33107755094945	1	1
AAEL006953	0.10912672331697	-1.33107755094945	1	1
AAEL009031	0.109084017138959	-1.33107755094945	1	1
AAEL021621	0.109082514646933	-1.33107755094945	1	1
AAEL023577	0.109072070043645	-1.33107755094945	1	1
AAEL020789	0.109072070043645	-1.33107755094945	1	1
AAEL024417	0.109072070043645	-1.33107755094945	1	1
AAEL025650	0.109072070043645	-1.33107755094945	1	1
AAEL021648	0.109072070043645	-1.33107755094945	1	1
AAEL019607	0.109072070043645	-1.33107755094945	1	1
AAEL014893	0.109072070043645	-1.33107755094945	1	1
AAEL013758	0.109072070043645	-1.33107755094945	1	1
AAEL004885	0.109072070043645	-1.33107755094945	1	1
AAEL023120	0.109072070043645	-1.33107755094945	1	1
AAEL006219	0.109072070043645	-1.33107755094945	1	1
AAEL024654	-0.108434310515369	0.286993990655776	1	1
AAEL023490	-0.107913715221762	-0.615656165767048	1	1
AAEL021388	0.106305687907978	0.883607781136509	1	1
AAEL002676	0.103507152474494	-1.1383864402321	1	1
AAEL018733	0.10348373616071	-1.1383864402321	1	1
AAEL011624	0.103482770719247	-1.1383864402321	1	1
AAEL006726	0.103413174228658	-1.1383864402321	1	1
AAEL010772	0.103383040082125	-1.1383864402321	1	1
AAEL008415	0.103382540317032	-1.1383864402321	1	1
AAEL004719	0.101974118782437	0.882684053460013	1	1
AAEL008726	0.100989527564231	0.881968032593839	1	1
AAEL017563	-0.0972417350343019	-0.614482211709594	1	1
AAEL018266	0.0972259176731053	-1.33094755267194	1	1
AAEL019467	0.0972100904690938	-1.33094755267194	1	1
AAEL023457	0.0971903035423071	-1.33094755267194	1	1
AAEL022747	0.0971718639013223	-1.33094755267194	1	1
AAEL001807	0.0970979365210144	-1.33094755267194	1	1
AAEL026295	0.0970823621906885	-1.33094755267194	1	1
AAEL021735	0.0970817258428119	-1.33094755267194	1	1
AAEL023352	0.097068162380241	-1.33094755267194	1	1
AAEL014515	0.0970519706435201	-1.33094755267194	1	1
AAEL012920	0.0970356194833946	-1.33094755267194	1	1
AAEL007299	0.0970353800043731	-1.33094755267194	1	1
AAEL007543	0.0970122635741588	-1.33094755267194	1	1
AAEL004462	-0.096982613855665	0.616922377101095	1	1
AAEL027382	0.0969804906501852	-1.33094755267194	1	1
AAEL001671	0.0968466964300349	-1.33094755267194	1	1
AAEL008055	0.096784632818638	-1.33094755267194	1	1
AAEL013511	0.0967035873506933	-1.33094755267194	1	1
AAEL021750	-0.0965852222087363	0.615921641657962	1	1
AAEL014595	0.0965773302771804	-1.33094755267194	1	1
AAEL020680	0.0964197382147547	-1.33094755267194	1	1
AAEL016992	0.0963970794515911	-1.33094755267194	1	1
AAEL014276	0.0963700508505261	-1.33094755267194	1	1
AAEL007584	0.0962384653153041	-1.33094755267194	1	1
AAEL028246	0.0961804552408061	-1.33094755267194	1	1
AAEL026785	0.0961673063877022	-1.33094755267194	1	1
AAEL017702	0.0961424631543367	-1.33094755267194	1	1
AAEL009111	0.0961397533718695	-1.33094755267194	1	1
AAEL021901	0.0960993413249756	-1.33094755267194	1	1
AAEL013812	0.0960939815693057	-1.33094755267194	1	1
AAEL009479	0.0960847274046625	-1.33094755267194	1	1
AAEL025417	0.096014866046416	-1.33094755267194	1	1
AAEL023083	-0.0957600297381292	-0.0511951912335576	1	1
AAEL014019	0.0950675110770208	0.533982202834391	1	1
AAEL027736	0.0942113605081738	1.10603491044337	1	1
AAEL000311	-0.0920556885004997	-0.615152262345309	1	1
AAEL001328	0.091325253684827	0.643006452595685	1	1
AAEL011867	0.0912676013125565	0.836681241170292	1	1
AAEL018208	-0.0907146723332902	-0.0510962483768588	1	1
AAEL023434	-0.0892827208495403	0.353106409850192	1	1
AAEL005179	-0.0892574625756137	0.564383970120749	1	1
AAEL007283	0.0883555528017853	0.0317309152951349	1	1
AAEL021682	-0.0860933641401672	-0.614577737869366	1	1
AAEL000810	-0.0860391803753612	0.221336897305469	1	1
AAEL023919	0.0857672195889018	1.05054692344299	1	1
AAEL003382	-0.084856509503435	1.41925071719866	1	1
AAEL027737	-0.0843270372206138	0.22085673086724	1	1
AAEL005618	-0.0841296850771181	-0.744649991039199	1	1
AAEL008628	-0.0838580689177191	0.507568606011223	1	1
AAEL004522	-0.0836331006345254	-0.614731509937299	1	1
AAEL024086	-0.0830027673323401	-0.614372032797407	1	1
AAEL009229	0.08257322865485	0.0723474999890412	1	1
AAEL005465	-0.0825029918085061	-0.0509451912908338	1	1
AAEL022333	-0.0822499547778276	0.354212652710493	1	1
AAEL019416	-0.0819514540150933	1.62975766998658	1	1
AAEL028236	0.0812071113986152	-0.184134588710623	1	1
AAEL014426	0.0810210303859808	2.37924745850679	1	1
AAEL019876	0.0806660023529099	2.12347195124074	1	1
AAEL006354	-0.0805106857198648	0.617654154793222	1	1
AAEL020044	0.079839304501401	1.91402668547539	1	1
AAEL008266	0.0796158642897735	0.475720518423777	1	1
AAEL001340	0.0784744878412575	0.352302983766974	1	1
AAEL002474	0.0770363505060088	2.07780050290167	1	1
AAEL026955	-0.0766838679386462	0.355102148878701	1	1
AAEL023309	0.0756455051142697	1.06956834925693	1	1
AAEL027206	0.0753573782380833	0.990865656778902	1	1
AAEL003457	-0.0753349341849142	-0.614953662837165	1	1
AAEL013501	0.0751959246927833	0.352989984452943	1	1
AAEL005379	-0.0750417332592409	-0.614356705901036	1	1
AAEL004179	-0.0738283978048092	-0.614449520115851	1	1
AAEL023431	0.0731403850860709	0.286745666921063	1	1
AAEL020438	-0.0729604484785316	1.14914003548623	1	1
AAEL009385	-0.0725846384207597	1.07143721509904	1	1
AAEL021461	0.07219299723033	0.415563645733268	1	1
AAEL018740	0.0718347153705132	0.146821680628484	1	1
AAEL028178	-0.0703213777813773	1.78409512276459	1	1
AAEL002341	-0.0692360661434803	0.416442994013283	1	1
AAEL006630	-0.0675410272095894	0.416738571346007	1	1
AAEL019928	-0.0667294797173125	-0.614052965570107	1	1
AAEL019601	0.0661720832546154	0.352887762754154	1	1
AAEL004891	0.063580473032178	1.36924254319745	1	1
AAEL022559	0.0635549418891363	1.5204410254206	1	1
AAEL027131	0.0633642329400058	0.861489651741983	1	1
AAEL025581	-0.0626726985907055	-0.0495238164475648	1	1
AAEL022710	-0.0623483616520848	1.27201214918664	1	1
AAEL027151	-0.0621777517024716	0.533446177748278	1	1
AAEL027959	-0.0612110659103552	0.0311529104668997	1	1
AAEL011305	0.0610850997647285	0.86198063828518	1	1
AAEL007770	0.0606028928844618	2.13237502692038	1	1
AAEL008177	-0.0587261270174858	0.88662502805935	1	1
AAEL018137	-0.0584953384823668	-0.494776890166669	1	1
AAEL000820	0.0575860883063466	0.861635721859867	1	1
AAEL004863	-0.0568890968357521	1.05246748266227	1	1
AAEL025854	-0.0559594714197518	-0.494701834333287	1	1
AAEL010682	-0.055654647008836	0.769701879570456	1	1
AAEL004281	-0.0555815883742982	1.32347359878671	1	1
AAEL006425	-0.0552622121019284	0.0325575061191879	1	1
AAEL022770	0.0551425845025768	0.861688760078353	1	1
AAEL017334	-0.0546381853360377	2.13079757593398	1	1
AAEL018103	-0.054268989374842	0.477169088756504	1	1
AAEL008190	-0.0535957978221382	3.13799774373881	1	1
AAEL000176	0.0531393151534142	0.0708624220508669	1	1
AAEL010378	-0.0531392442827718	0.930243610512101	1	1
AAEL018112	-0.05274758502628	1.25396150323946	1	1
AAEL002876	0.0521875716969909	0.14564975264479	1	1
AAEL024089	0.0519018836801203	0.0703589763934115	1	1
AAEL023646	-0.0518359973519664	2.90533380643577	1	1
AAEL021515	-0.0514015363035004	2.38016531514146	1	1
AAEL023443	-0.051148543271216	0.109918158853456	1	1
AAEL022706	0.050822960488819	0.0704994034904771	1	1
AAEL025217	0.0500597207853343	-0.00863228500995236	1	1
AAEL018742	-0.0500006143178594	0.477982495851779	1	1
AAEL023831	-0.0492817087857549	-0.6136318970439	1	1
AAEL026695	-0.0490935197354064	1.66001336776208	1	1
AAEL010338	0.0487655405025397	-0.0936257858316238	1	1
AAEL022325	-0.0485289222474556	-0.494662221388328	1	1
AAEL027877	-0.0480705993981899	0.11049006855332	1	1
AAEL005111	-0.0479855529420113	1.56467484999806	1	1
AAEL024123	0.0463428471490401	2.27502291186308	1	1
AAEL027612	0.0459599945878366	1.89420572068524	1	1
AAEL005399	0.0459135970742662	1.20194535915724	1	1
AAEL020436	-0.0456867095524967	-0.382570021709002	1	1
AAEL003731	0.045013566924301	2.96947310657336	1	1
AAEL025421	0.0449709880840023	0.71994881883072	1	1
AAEL024064	0.0447047475279061	1.80456533519795	1	1
AAEL011563	-0.0412360723727491	-0.613659434241715	1	1
AAEL025109	-0.0390881152137227	1.41479538183102	1	1
AAEL021207	-0.0390227354275999	1.74559680888545	1	1
AAEL002546	0.0374140937633233	0.563391585273811	1	1
AAEL012926	-0.0368632986064278	0.590551958132686	1	1
AAEL011551	0.0368321116259371	1.1644508272601	1	1
AAEL017985	-0.0365306105417838	-0.494199637377846	1	1
AAEL003365	-0.0362914402735645	2.96594333538137	1	1
AAEL017711	0.0360186435380591	-0.0941426884758601	1	1
AAEL021695	-0.0354512397745456	0.18343848651557	1	1
AAEL005028	0.0351859898676398	3.40464533402617	1	1
AAEL003738	0.0351247375212423	3.63934203790188	1	1
AAEL005826	-0.0347707708972706	0.589567433917633	1	1
AAEL023701	0.0341334903042473	0.616387930046762	1	1
AAEL005142	0.0340720910983558	3.21013898888431	1	1
AAEL000905	-0.0331640187796913	-0.493495929284595	1	1
AAEL010185	0.0329298094621871	0.667510578289637	1	1
AAEL003635	-0.0328758819662273	3.27285938609057	1	1
AAEL023941	-0.0324762160604422	1.16756088187396	1	1
AAEL017931	0.0323903726993872	2.2411920733231	1	1
AAEL003618	0.0323246047851635	2.6523293923499	1	1
AAEL000589	0.0313762926113425	3.998492874873	1	1
AAEL027323	-0.0313220881557226	3.8366340281248	1	1
AAEL024718	-0.0298027344918234	0.989877717626751	1	1
AAEL013531	-0.0294388690827263	3.75110833691693	1	1
AAEL022401	-0.0291886397272542	3.4712715980157	1	1
AAEL027509	-0.0289625375418321	2.66896008583467	1	1
AAEL019493	0.0288686030837384	2.08805392156274	1	1
AAEL002849	0.0286687610595019	2.17314166093341	1	1
