logFC	logCPM	PValue	FDR
AAEL021353	-0.481339866315923	4.842788478852	0.338301444488118	1
AAEL011318	1.24219432140958	-0.14256221456207	0.338316158889782	1
AAEL013374	0.418876058318751	5.04471135212115	0.338437765961784	1
AAEL012337	-0.464167325406352	5.10683037256863	0.338565518979159	1
AAEL019608	0.881455629236983	1.11704382342374	0.338599998926969	1
AAEL025176	3.75024861665746	-1.27289740529095	0.338692296607278	1
AAEL005590	3.7502483745321	-1.27289740529095	0.338694125885044	1
AAEL028096	3.75023804408825	-1.27289740529095	0.338772200379462	1
AAEL026585	3.75023641269533	-1.27289740529095	0.338784534818786	1
AAEL024826	3.75023224618566	-1.27289740529095	0.338816042465185	1
AAEL006058	3.75022334734326	-1.27289740529095	0.338883365477736	1
AAEL023764	3.75022292462171	-1.27289740529095	0.338886564501333	1
AAEL024010	3.75022039997714	-1.27289740529095	0.338905672067895	1
AAEL025155	3.75021469974899	-1.27289740529095	0.338948825445546	1
AAEL000036	3.7502141683416	-1.27289740529095	0.338952849270751	1
AAEL009091	3.79002024219306	-1.26699224338505	0.338965832424644	1
AAEL002719	-0.439624407775055	5.14321649307073	0.338975368276953	1
AAEL019741	0.800426739361812	2.13278128870977	0.338978551292212	1
AAEL014174	3.75020926243994	-1.27289740529095	0.338990003478091	1
AAEL024117	3.79002469768574	-1.26699224338505	0.33899783707149	1
AAEL010540	3.75020619325973	-1.27289740529095	0.339013253610704	1
AAEL009157	-0.426905160445669	5.50578792095192	0.339015199371258	1
AAEL027284	3.79002998357957	-1.26699224338505	0.339035818632154	1
AAEL022213	3.75020165746251	-1.27289740529095	0.339047622483611	1
AAEL010759	-0.53621597243469	3.55771156749316	0.339058440995298	1
AAEL006319	3.79003333035308	-1.26699224338505	0.339059873455626	1
AAEL018781	3.75019838912454	-1.27289740529095	0.339072393857164	1
AAEL022052	3.75019810590945	-1.27289740529095	0.339074540650541	1
AAEL014009	3.75019713050858	-1.27289740529095	0.339081934574523	1
AAEL023996	3.75019283973079	-1.27289740529095	0.339114466000529	1
AAEL022166	3.79004369510727	-1.26699224338505	0.339134402896021	1
AAEL024940	3.75018697743156	-1.27289740529095	0.339158927092634	1
AAEL013460	-0.461388596522449	4.83733896049523	0.339159626043935	1
AAEL021769	3.79005488710441	-1.26699224338505	0.339214937022123	1
AAEL017548	3.75017912207974	-1.27289740529095	0.339218530875014	1
AAEL012031	-0.568573448422543	4.84531578900141	0.339259527365497	1
AAEL025094	3.79006138074843	-1.26699224338505	0.339261690068353	1
AAEL022657	-0.542515240387729	2.82599758010814	0.339279445793908	1
AAEL022457	-0.728753391289661	2.61355859220141	0.339294865059792	1
AAEL020181	3.79007094503432	-1.26699224338505	0.339330587052924	1
AAEL017452	3.79007100834695	-1.26699224338505	0.339331043272293	1
AAEL011080	3.79007294113583	-1.26699224338505	0.33934497150029	1
AAEL014348	0.507129438586153	3.51763825439964	0.339362466867471	1
AAEL021952	0.603738164998203	2.00892316148802	0.33937297754172	1
AAEL021651	3.79007806085779	-1.26699224338505	0.339381874122083	1
AAEL024244	3.7900802467867	-1.26699224338505	0.339397633891301	1
AAEL012868	3.79008434028947	-1.26699224338505	0.339427152605075	1
AAEL025682	3.7900900056619	-1.26699224338505	0.339468019194716	1
AAEL008012	3.79010039344554	-1.26699224338505	0.339542989489163	1
AAEL004583	-0.416701523735258	6.28005132239904	0.33955430188756	1
AAEL013872	-0.519706867050009	4.20680174626842	0.339587518654804	1
AAEL023119	3.79010963581181	-1.26699224338505	0.339609735666908	1
AAEL017659	1.0048557217562	0.0823554954624857	0.339613159933909	1
AAEL008827	-0.524141339915584	4.31619499827289	0.339645744826237	1
AAEL020194	3.79011810567381	-1.26699224338505	0.339670938212955	1
AAEL000900	-0.682688773157149	2.46327988957128	0.33967963752562	1
AAEL013959	0.499203753369777	3.44327362911393	0.339688394603869	1
AAEL001503	-0.394327778524129	5.54531332085848	0.339762397792413	1
AAEL012552	-0.350705305271827	7.75436743420046	0.339899205302989	1
AAEL007462	-0.481225740529682	4.69560272637538	0.340198777312818	1
AAEL024871	-0.5385025498239	3.28948910007901	0.340533285926379	1
AAEL003316	0.6670867922498	1.70944745308021	0.340974335308807	1
AAEL011452	-0.404658596333919	5.94871360699942	0.341057841107374	1
AAEL002556	-0.512841216620602	3.18856977133285	0.341122826932762	1
AAEL010800	-0.406776265112236	5.4392459069604	0.341164193481104	1
AAEL006921	0.577902820710947	2.44928599528204	0.341241417950926	1
AAEL011441	-0.385833524482546	5.75423437860512	0.341268043368507	1
AAEL021890	-1.15764819772787	-0.281510789227723	0.341314460509509	1
AAEL009167	0.449498218588748	4.39333952940368	0.341359397055416	1
AAEL014154	-0.445329386929852	4.42072776981312	0.341390396988528	1
AAEL009773	-0.450318828687283	5.56841997628888	0.341415909414409	1
AAEL003723	0.560570180988092	3.09149394479573	0.341434594743622	1
AAEL005584	-0.66248403702145	1.91307168175485	0.34152262948845	1
AAEL019825	-0.3890604757727	7.36879534687255	0.341622303745412	1
AAEL013635	-0.48815397508392	4.80303348531874	0.34164073789905	1
AAEL001379	-0.392267858297266	5.86841407819602	0.341865337628618	1
AAEL014414	-0.389479508212195	5.73215694031664	0.341939242629845	1
AAEL010788	0.745586984486042	1.12995593438516	0.341966884716984	1
AAEL024853	-0.363526002284363	6.79444394773342	0.342215638767301	1
AAEL009326	-0.399230340212144	6.19933610473633	0.342275242304409	1
AAEL022113	-0.44728285752659	6.41016521609429	0.342411371272239	1
AAEL021994	-3.67207605640577	-1.27409386682666	0.342420766108081	1
AAEL022168	-0.482547064419748	3.98850146184367	0.342432791057939	1
AAEL007052	-3.67208820043689	-1.27409386682666	0.342472281210898	1
AAEL009280	-3.67210580165409	-1.27409386682666	0.342546988445789	1
AAEL020787	-3.67212723302757	-1.27409386682666	0.342638020816433	1
AAEL004814	0.724153148532838	1.21642931963879	0.342710854775246	1
AAEL023325	-3.67214673641507	-1.27409386682666	0.342720929075992	1
AAEL025674	-3.67216837082379	-1.27409386682666	0.342812969058659	1
AAEL026359	-3.67217047084789	-1.27409386682666	0.342821907342602	1
AAEL006214	-3.67219063752537	-1.27409386682666	0.342907779110611	1
AAEL001068	-3.67219623441235	-1.27409386682666	0.342931623051122	1
AAEL005735	-0.737141458932247	2.1970884824665	0.342967326235441	1
AAEL020474	-3.67221403612807	-1.27409386682666	0.343007496372143	1
AAEL011636	-0.593869464862683	3.60701965105351	0.343065479858795	1
AAEL025184	-3.67223507021877	-1.27409386682666	0.343097213620185	1
AAEL023057	0.543365053970418	2.66761913338891	0.343110499969616	1
AAEL026415	0.459979122859628	4.36760044471357	0.343117331381428	1
AAEL020051	-3.67224277088006	-1.27409386682666	0.343130077643762	1
AAEL025109	-0.524209518516507	3.2646705368295	0.343143828559163	1
AAEL019591	-0.733704224723919	3.861003669201	0.343145267556092	1
AAEL004803	-0.694983630811575	1.25591551851142	0.343243230977964	1
AAEL017133	-0.364112739054479	6.61050523669384	0.343257036051658	1
AAEL013887	-0.527617388393145	4.65271287018772	0.343295893962307	1
AAEL013626	-0.587025655140371	3.61063998222848	0.343410743392262	1
AAEL019920	1.55652095325078	-0.18899550143992	0.343521170770013	1
AAEL007009	0.462920287339522	4.12183244465743	0.343616391048244	1
AAEL017120	-0.991863179103789	0.329275715069584	0.343642669309016	1
AAEL001691	-0.690282429361295	3.15746967694096	0.343648913412702	1
AAEL024414	-0.991863197160033	0.329275715069584	0.343687703859794	1
AAEL005936	-0.66864501253309	1.56963919720764	0.343713933143108	1
AAEL010524	0.389111485481564	5.52635686740049	0.343879894995592	1
AAEL024640	-3.60162023024916	-1.28480224798579	0.343953355001228	1
AAEL021097	-3.60159928061147	-1.28480224798579	0.344051812106193	1
AAEL001766	0.628248231884723	1.76513233546615	0.344051957848579	1
AAEL024851	-3.60158510618584	-1.28480224798579	0.344118474001278	1
AAEL006635	-3.60158279193708	-1.28480224798579	0.344129361393247	1
AAEL011780	-0.64010604701477	4.58030187695304	0.344138723840192	1
AAEL027474	-3.60157579132079	-1.28480224798579	0.344162301888163	1
AAEL007102	0.406994877768705	5.38402577400759	0.344166253349129	1
AAEL028162	-3.60156442731909	-1.28480224798579	0.344215793161157	1
AAEL011926	-0.830009624711061	1.54254055676717	0.344218700469279	1
AAEL022284	-3.60155638358474	-1.28480224798579	0.344253670210981	1
AAEL009869	0.37054710513547	6.2911974790106	0.344265667109238	1
AAEL025631	1.11427717193252	-0.202831205015305	0.34430429427049	1
AAEL001421	-0.343422536712837	9.97936026384717	0.344306919916349	1
AAEL003574	-3.60154478871423	-1.28480224798579	0.344308290391553	1
AAEL000569	-0.53313379681934	3.97774839356834	0.344339776957818	1
AAEL023007	-3.60152814142936	-1.28480224798579	0.344386754934397	1
AAEL005468	-0.495122462787154	3.77987800838718	0.34439525663787	1
AAEL002111	-3.60152416357309	-1.28480224798579	0.344405511636066	1
AAEL024829	-3.60151777563689	-1.28480224798579	0.34443563872049	1
AAEL002099	-3.60151103884866	-1.28480224798579	0.344467419337111	1
AAEL026743	1.12287518236862	0.120037297821354	0.344473100653747	1
AAEL027887	-3.60150491706669	-1.28480224798579	0.344496306034679	1
AAEL020890	-3.60150296714694	-1.28480224798579	0.344505508542901	1
AAEL023106	-3.60150284607633	-1.28480224798579	0.344506079950522	1
AAEL013540	-0.625587426866275	3.70970726664756	0.344530745381578	1
AAEL021803	-3.60148431309677	-1.28480224798579	0.344593580959494	1
AAEL005490	-3.60148415978575	-1.28480224798579	0.344594305065222	1
AAEL026502	-3.60148029252981	-1.28480224798579	0.344612572018976	1
AAEL023374	-3.60147173532874	-1.28480224798579	0.344653001847113	1
AAEL015456	-3.60147054972112	-1.28480224798579	0.344658604516605	1
AAEL001185	-0.608839470028763	3.51713051039078	0.344686461250217	1
AAEL002786	-3.60146259611198	-1.28480224798579	0.34469619664796	1
AAEL012912	-0.488955115595939	3.97277803057737	0.344704526903526	1
AAEL011944	-3.60145806031501	-1.28480224798579	0.344717640057586	1
AAEL010127	-3.60145595454877	-1.28480224798579	0.344727596577823	1
AAEL021783	-3.60144448188492	-1.28480224798579	0.344781856432252	1
AAEL003016	-3.60142488725777	-1.28480224798579	0.344874586154003	1
AAEL023895	-0.36999833887783	7.24030539962192	0.344880060521639	1
AAEL013857	-0.396878412794868	7.84152616550649	0.344892096252939	1
AAEL021081	-3.6014086833337	-1.28480224798579	0.344951324172198	1
AAEL003797	-3.60139060693947	-1.28480224798579	0.345036988030883	1
AAEL027981	-3.60138688093442	-1.28480224798579	0.345054653175912	1
AAEL021062	-3.60138272007101	-1.28480224798579	0.345074383091561	1
AAEL009656	-3.60137566095653	-1.28480224798579	0.345107863345369	1
AAEL010609	-3.60135446519911	-1.28480224798579	0.345208447866216	1
AAEL024997	-3.6013443259658	-1.28480224798579	0.345256593579758	1
AAEL024421	-3.60132261322024	-1.28480224798579	0.34535976089398	1
AAEL003390	-0.666368838228653	2.22668790536853	0.345453176238176	1
AAEL012776	-0.937202978816897	0.162294306505984	0.345460989116605	1
AAEL011869	-1.07257471112062	-0.103424688029287	0.345470052934459	1
AAEL025295	-0.533046917598806	4.26267173320331	0.34548509930758	1
AAEL014455	-0.673538017546054	2.09857226247119	0.345485550274971	1
AAEL007812	0.356715004793134	7.01253155623869	0.345508341916309	1
AAEL013866	-0.413608675822521	5.50661808568861	0.345644602542876	1
AAEL018313	-0.524769987376961	4.55171167473256	0.345671082466737	1
AAEL010269	0.4891537590541	4.21779446688013	0.345708678367404	1
AAEL003713	-0.57116088720733	2.44244035715522	0.345923998832963	1
AAEL012518	0.417355312248075	6.5057318814471	0.346065799155004	1
AAEL024936	-0.489097622505167	3.49885367426383	0.346091019045685	1
AAEL004551	-0.440972532724929	6.11142122284964	0.346130981620767	1
AAEL001507	-0.448810188122061	4.6354190502017	0.346143811447601	1
AAEL003542	-0.536532429046313	4.6629747047548	0.346187586247852	1
AAEL019629	-0.631397163505976	2.69817250042122	0.346206426480874	1
AAEL008458	0.431846122261186	4.57630023893553	0.346442857804073	1
AAEL004983	-0.497981338003462	4.82941326387438	0.346490169833901	1
AAEL010924	-0.712003189261371	2.6739290965305	0.346491252187894	1
AAEL013316	-0.51048799959612	3.85566888705407	0.346517060600846	1
AAEL020170	0.942908515458528	0.323264652640414	0.346636777530555	1
AAEL011142	-0.525144511179298	4.50437508746504	0.346647145731342	1
AAEL007697	0.441124293894213	4.90328131901499	0.346836835075262	1
AAEL010955	0.424876828087829	4.74068098281794	0.346931838680677	1
AAEL006264	-0.385012862942337	5.8282899309404	0.347069092611311	1
AAEL020486	-0.577660032210528	2.33410252747632	0.347264388739901	1
AAEL020796	-0.530894382617967	4.02922088840956	0.347320578441263	1
AAEL010815	-0.400812744670959	5.66186519931215	0.347360259842203	1
AAEL004783	0.338726442730039	9.31000957768687	0.347377547308894	1
AAEL011750	-0.384404393848032	5.51121344034911	0.347575162096629	1
AAEL015609	0.827205330127988	0.657585289147649	0.347645842956599	1
AAEL001464	-0.437704519183348	4.75213307801646	0.34782706863585	1
AAEL012382	-0.36832480565537	6.93637875616142	0.347913272667841	1
AAEL004964	0.671672804844683	1.23139874378829	0.347983407278723	1
AAEL019961	-0.539915125881792	3.89821546411685	0.348113931139689	1
AAEL002377	-0.390393057351274	5.636713696583	0.348121543052253	1
AAEL019522	-0.510110429106856	4.71937697091631	0.348232090765487	1
AAEL004053	-0.50713154288289	4.37130907929976	0.348321951537257	1
AAEL005902	-0.413583387553344	5.36082376605239	0.348365541575765	1
AAEL012456	-0.412422204601648	5.40025078289235	0.348429230675625	1
AAEL003536	-0.406308034459579	5.22886743409515	0.34843247155709	1
AAEL009043	0.417537891469875	4.78481853337754	0.348478454949484	1
AAEL008790	-0.490807416616254	3.55090310504556	0.348545914939396	1
AAEL004404	-0.425117396451998	4.8231572433728	0.348691756361623	1
AAEL013230	-0.376516649443655	6.13126348218526	0.34883556124556	1
AAEL013159	0.614692963375243	1.96148203527466	0.348868785689075	1
AAEL006748	-0.405749243666547	5.32584645649361	0.348934309588899	1
AAEL012349	0.745046590099145	1.00244921531883	0.348999053644045	1
AAEL002583	0.567320728596421	2.24357036259278	0.349214102214629	1
AAEL020635	0.846933203280412	1.07550570666268	0.349276094977793	1
AAEL003483	0.385457096597295	8.09418556894258	0.34939997219891	1
AAEL007725	0.358665657430422	6.8127860325503	0.349449373973957	1
AAEL020615	-0.56022004029754	3.00026404796526	0.34947789423041	1
AAEL019762	-0.47396333412114	3.96875391118858	0.349513867478539	1
AAEL006209	-0.638102104209067	3.93509416901695	0.349800109319003	1
AAEL011536	-0.423537797541456	4.93604393878994	0.349842460863251	1
AAEL012398	-0.431568641833078	4.5265524123235	0.349866766015401	1
AAEL023634	0.603272226284729	6.31677135644004	0.349895645327685	1
AAEL027249	-0.356550314115566	7.18629457423184	0.350069215908563	1
AAEL001324	-0.520516876687342	5.47995395633029	0.350254553571667	1
AAEL013351	-0.642532059004921	2.43945241948792	0.350364034752188	1
AAEL011733	-0.459569378426735	4.56377079584502	0.350422020367205	1
AAEL002358	-0.379648613298119	5.85392909802254	0.350434722455928	1
AAEL014141	-0.557118735346844	4.14623430662288	0.350480236162692	1
AAEL010817	-0.59052819680302	2.94873668424758	0.350580690099957	1
AAEL019437	-1.3541917649789	-0.427298869690893	0.350607134778365	1
AAEL009893	-0.425851440817821	5.50014599155766	0.350983681541048	1
AAEL025694	0.593161638717668	2.6359868472401	0.351147536062706	1
AAEL007548	-0.367882796512449	6.4059463005118	0.351339042884251	1
AAEL011603	-0.457317493303271	4.67156582364217	0.351441848942124	1
AAEL014851	-0.390708726119556	5.69346807282531	0.351467319026639	1
AAEL020352	0.348552364735237	8.45617621901764	0.351539982550704	1
AAEL018201	-0.430137867298404	4.68116503735292	0.351567181699021	1
AAEL004034	0.413458480661023	4.82792800016122	0.351637692789169	1
AAEL001270	-0.434502628867352	4.5525463895787	0.351844887461905	1
AAEL008916	-0.741829017531267	3.66849427866303	0.351875032662473	1
AAEL006139	-0.361452330104274	6.89659658233512	0.351962162958166	1
AAEL000420	0.489416756057759	3.81040839170711	0.352101611052721	1
AAEL008613	-0.372544103213645	6.22429538096902	0.352101942333891	1
AAEL001843	-0.580581703666882	3.74921773602534	0.352421677984655	1
AAEL018113	-0.454784887847909	4.67334548771754	0.352458525061414	1
AAEL001320	0.651095684728297	1.68151793927991	0.352488754903512	1
AAEL004002	-0.9642575203203	1.18561013067142	0.352510567890559	1
AAEL011463	0.489171151087303	3.50162456254307	0.352516150923141	1
AAEL012307	-0.413638413540919	5.61776182242999	0.352521974399603	1
AAEL007319	0.918302489669739	1.04907261426368	0.352575141646602	1
AAEL005524	-0.379947871427113	5.616263538477	0.352598230888041	1
AAEL010822	-0.506335855472085	4.40051461577838	0.353224054184453	1
AAEL018307	-0.594884521693664	2.28666577492404	0.353255434573792	1
AAEL005259	-0.579758802305434	2.62958605729398	0.353365446585879	1
AAEL000464	0.519781968236227	3.30425324975754	0.353456782216561	1
AAEL010154	-0.444377140991863	4.27696856207046	0.353566457020403	1
AAEL000981	-0.444068795543657	4.89842944449427	0.353637207443531	1
AAEL000128	-0.374951045505885	7.06730246060856	0.353803462023493	1
AAEL003953	-0.366943072652236	7.40890759201022	0.353836882319919	1
AAEL006006	-0.501819613757699	4.79381222802645	0.353855511958562	1
AAEL009644	-0.490102976362784	3.68900071871892	0.353914597283336	1
AAEL010337	0.428793980148872	4.89450308293152	0.353949055121565	1
AAEL003967	0.752754118828508	0.793424449763818	0.354051181400462	1
AAEL004022	0.471590493619824	4.29532487944594	0.354273805379045	1
AAEL025051	-0.392858098717598	5.97715316757903	0.354344553615168	1
AAEL010634	0.355381517813547	6.69304602416004	0.354345604079506	1
AAEL014698	-0.413832116867565	4.95310062800346	0.354364300844557	1
AAEL000758	-0.341817430319587	8.42737313637473	0.354398786292574	1
